,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0272-0000,174.61038169530175,-38.72472284632185,174.60679365049347,-38.72487384310398,0.14,0.123,0.162
1,nzd0272-0001,174.61033330880537,-38.72402303014611,174.60674526399708,-38.72417402840708,,,
2,nzd0272-0002,174.61028492230898,-38.72332320711648,174.6066968775007,-38.723474206856274,,,
3,nzd0272-0003,174.6102365358126,-38.72262337723293,174.6066484910043,-38.72277437845164,0.135,0.1177,0.1561
4,nzd0272-0004,174.61018814931617,-38.721923540495645,174.60660010450792,-38.722074543193166,0.095,0.0878,0.1079
5,nzd0272-0005,174.6101397628198,-38.72122369690456,174.60655171801153,-38.721374701080876,0.085,0.0794,0.0918
6,nzd0272-0006,174.61009271129652,-38.72054658706352,174.60650199654205,-38.72065211155189,0.07,0.064,0.0762
7,nzd0272-0007,174.61007318302666,-38.71995999814881,174.60648320440387,-38.71984019265097,0.075,0.0707,0.0847
8,nzd0272-0008,174.6101603002687,-38.719352537797356,174.6065874878283,-38.71905386823211,0.085,0.0779,0.0936
9,nzd0272-0009,174.61025600060194,-38.7186556402037,174.60668318816155,-38.71835696772613,0.095,0.0873,0.1084
10,nzd0272-0010,174.61035170093515,-38.71795873581455,174.60677888849477,-38.717660060424606,0.115,0.1033,0.1357
11,nzd0272-0011,174.6104474012684,-38.717261824629915,174.60687458882802,-38.7169631463276,0.16,0.1448,0.1827
12,nzd0272-0012,174.61054310160165,-38.71656490664977,174.60697028916127,-38.71626622543517,0.165,0.1483,0.1918
13,nzd0272-0013,174.61063873968047,-38.71586843454214,174.60706605174892,-38.71556884507752,0.135,0.1237,0.1539
14,nzd0272-0014,174.6107340403552,-38.71517850208211,174.60716331144346,-38.71486501297112,0.13,0.1188,0.1442
15,nzd0272-0015,174.61083768775526,-38.71448883546153,174.60726887056816,-38.71416235861504,0.105,0.0934,0.1168
16,nzd0272-0016,174.61094229101764,-38.713792669797435,174.60737347383053,-38.71346618977132,0.13,0.1093,0.1538
17,nzd0272-0017,174.61104689428,-38.71309649735325,174.6074780770929,-38.71277001414751,0.12,0.1064,0.1363
18,nzd0272-0018,174.61115149754238,-38.71240031812902,174.60758268035528,-38.71207383174367,0.07,0.065,0.0792
